-0.15288114323273488,0.40724974652398743
-0.15475508795415835,0.40547116143111916
-0.15625244070721467,0.40275200157545876
-0.15809145208104375,0.40095896645281176
-0.15991551014987235,0.3991579006026388
-0.1617245822877417,0.3973489140338192
-0.16351863662514807,0.39553211687074513
-0.16491052813351614,0.39278558745290637
-0.16666940489883827,0.3909556361924804
-0.1684131845850081,0.3891182330062882
-0.1705440650708276,0.38818902852749115
-0.17226257885717117,0.3863348339529803
-0.17437814099316212,0.38538456630198475
-0.17607123091136487,0.38351391323569584
-0.1781712695905121,0.38254280635309956
-0.18026595243530083,0.3815602002208745
-0.18278733784555976,0.38146793983680094
-0.18531311739803863,0.3813594741450916
-0.18740120506590877,0.38033772931415205
-0.18948365944724985,0.3793045515182736
-0.19201221138195887,0.37915209438985026
-0.19454477387285013,0.3789832858567269
-0.1966196949027482,0.37791096249824535
-0.19915511095006325,0.37771185020127185
-0.20169424003283473,0.37749626956776305
-0.2042369776388572,0.37726417397487527
-0.20726411006337198,0.3778922977246803
-0.2098185494665873,0.3776243852027266
-0.21384769597819295,0.379954158978183
-0.20998468703338266,0.3683509620070135
-0.2120010823448854,0.3671941463103641
-0.21401110489672015,0.3660262927453232
-0.21856203736031923,0.3691498826017779
-0.22058268398209102,0.3679460280085341
-0.22207782645466517,0.36587626186618283
-0.22408047201084572,0.3646531805200615
-0.22607638170049876,0.36341913768706563
-0.22859835883381688,0.36302037179542074
-0.23112274319930928,0.3626048504584931
-0.23310731670006082,0.3613322278747047
-0.23563159201723188,0.3608860662915995
-0.23815796578945772,0.36042306159710075
-0.24179804421373255,0.36160573255192435
-0.2454581999659486,0.3627592480826318
-0.24744340451770022,0.3614080264198483
-0.25056008036860816,0.36168998621150217
-0.25368725193297276,0.36194858503204075
-0.25624632232997374,0.36136798736518316
-0.258806634721181,0.3607701842229998
-0.26136807723384026,0.36015514462948506
-0.26452231019943395,0.3603289433375488
-0.26649390362791586,0.35887323573812957
-0.2696586383044057,0.3590058757009608
-0.27283280213554717,0.3591145528642154
-0.27540691988463833,0.35840623387387727
-0.2785950992979989,0.3584700414918074
-0.2811742548387965,0.35772341049454326
-0.284375845921411,0.3577420554764031
-0.28821260529184606,0.35851568187582333
-0.291435526774887,0.35848198522860836
-0.29466670451799154,0.3584236784149544
-0.29662739891301065,0.35680272730754414
-0.30115313509808056,0.35823287010071714
-0.3057033925772845,0.35962402000803373
-0.31092972360400634,0.3617343043997019
-0.3148763015615901,0.362288441321131
-0.31883824323331306,0.3628101082548482
-0.32215108180124125,0.36255162459198825
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-2.4874249622033284,2.5635719333398415
-2.501442827221635,2.5498956414217098
-2.515385498784399,2.5361426995548104
-2.529252557774443,2.522313521153038
-2.5487390937021526,2.514026458141269
-2.5624843950566425,2.500014744974756
-2.584787816651975,2.4942606004360326
-2.592637069953929,2.4745280405565637
-2.6061651542369813,2.4602762423843654
-2.619614897107817,2.4459504882255496
-2.6359244945951357,2.43426499354392
-2.6521846137448417,2.4224741019493115
-2.6654264078074106,2.407896605870544
-2.6815709165670083,2.3959118137823805
-2.6976640408494497,2.383822292602328
-2.7167169985016653,2.3742604638185982
-2.7417985534459817,2.369792542042768
-2.7547501643412917,2.3547245129869503
-2.7584546661375784,2.331838728313736
-2.7865423340925406,2.3295076347396027
-2.808521100497691,2.321840913598354
-2.8243056313465247,2.308939518641471
-2.8555863272740303,2.308508333856652
-2.8713246271972364,2.2953149860641466
-2.883865954518321,2.2795379260653097
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-3.315155201448655,2.3919636264600532
-3.328219751801141,2.373751731694103
-3.3411842557559153,2.355468481871237
-3.354048323599553,2.3371144265865604
-3.3437512154278948,2.3028086784021973
-3.3563265277054923,2.2844413407702966
-3.365481932981748,2.2637728151856233
-3.3811741034141463,2.2475012085428436
-3.393445619926243,2.228929524368905
-3.4156809868740075,2.2168237178240875
-3.434518139096936,2.2023816999362578
-3.5343944959698694,2.239176533205431
-3.5466180680248356,2.219764915381758
-3.558735028621358,2.2002865713500457
-3.5639175851990554,2.1765724076880457
-3.5757974749761154,2.1569998650798383
-3.566951658481691,2.12507879055218
-3.5509688390042995,2.089263100813408
-3.292598507716978,1.9130235406235663
-3.303037520654669,1.8949425155258552
-3.3516620652720053,1.898490295001951
-3.375985288166414,1.8878949478410958
-3.3477649674992573,1.848092455042414
-3.3683843320193345,1.8354517132865846
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-9.383857743614861,4.719876041550179
-9.40959428599928,4.668356388804274
-9.435047975662892,4.616696405108263
-9.46021804746693,4.564897643362993
-9.02276814718426,4.292984854638684
-9.04616960789803,4.24345135769718
-9.06929914044904,4.193790302465099
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
-inf,inf
